2008,51.48358,20.14407,42.51673,-1.83230,-12.68137,-25.50480,8.69897,-3.46545,5.46872,2.72442,0.38980,1.91815,15.92280,1024.48390,902.38501,699.53409,437.35380,399.24851,330.33224,286.81608,183.65295,147.82255,134.17340,113.98096,82.53462,-50.55118,-73.01917,-23.71949,40.28801,37.95715,-9.11165,13.89477,-1.95059,-24.96560,-3.64376,33.42036,95.39323,11.37802,-250.36786,125.27123,29.22512,-23.57325,-40.09054,1.95094,17.68621,-8.40259,69.98347,146.56359,-124.24179,-6.65201,22.37948,23.34325,0.58749,6.44985,-3.77455,-36.36360,-28.82136,37.68116,-92.63130,-44.73336,-35.72953,19.97363,8.45955,6.19877,49.39609,23.82601,-27.49536,-11.44917,37.60298,5.92262,-92.44263,77.30377,-69.50645,-27.93436,-17.45708,-5.00872,-144.48690,37.66063,-21.00079,37.80783,-7.89853,-51.40743,-48.76426,28.00695,0.72922,-26.59285,39.71571,-4.07707,8.49227
2008,50.64008,25.09192,19.94496,-7.54676,-21.74028,-26.00767,5.51985,-0.74068,1.34188,0.29952,0.68581,1.75726,15.34012,1839.40893,1070.09505,438.18880,441.34874,415.99268,328.69580,328.28764,172.98356,210.18321,196.87867,149.17949,103.00313,-104.03009,11.10551,-89.07912,31.88642,83.37953,-0.82410,20.18638,-3.06167,4.67732,23.06445,29.43603,-233.84765,-87.28732,-145.56448,-57.60973,103.90574,64.52930,-58.01755,-21.85315,-1.85590,-6.33897,352.09956,-7.57615,-7.93464,23.05430,10.86285,-8.19401,22.62837,-19.15283,16.24510,-188.22058,-62.42389,-124.96989,-80.12628,-139.31445,-45.81956,0.69283,-22.14114,-129.74620,28.52718,-0.61290,-67.58302,-13.05226,-19.37956,0.94877,15.24555,40.55913,57.27645,16.08405,-12.08563,-3.27353,-58.96460,84.25007,-44.01852,3.10487,0.71287,-18.58853,54.05106,2.79693,4.76676,89.88177,24.43146,3.12384,-40.50985
2008,48.38003,12.11657,60.08068,2.61641,3.12368,-23.01455,-0.67980,2.80223,-5.54163,0.15359,1.02770,-5.00296,78.91605,6135.35337,1931.55382,693.59974,830.42130,389.28173,772.49641,377.12740,267.30592,183.64097,145.08690,237.67216,407.21270,-1803.63504,283.75382,169.61896,126.06589,-33.33879,54.53696,5.36073,47.16608,-12.48212,46.56137,-225.87663,-514.95301,697.82313,10.98975,-354.35293,40.97376,24.20945,-9.42810,-11.52079,-10.24342,-94.41990,-1038.01184,172.96986,-194.18671,-12.37198,-63.15105,54.75503,16.20277,-16.10563,-126.56465,-323.80023,-613.74407,109.76259,-56.09098,-2.34171,-93.73548,-2.66618,-49.96880,1142.58679,-74.40321,7.00493,-32.55533,25.42720,-69.75167,109.02248,148.88314,-11.16690,21.15196,62.12619,-30.96099,-6.94890,68.04934,-3.12336,-1.28218,122.68203,8.29758,204.60816,77.15822,27.86916,2.88571,-279.50519,64.45095,-25.09681,-42.63169
2008,47.42584,57.56021,32.08680,18.00072,-37.88326,10.20370,-12.01668,2.91710,10.14757,5.67242,0.42032,0.96995,35.88519,2480.74474,2692.15231,1587.33255,1150.48099,1537.57002,535.02432,384.64186,394.61058,355.59252,516.89391,287.78108,170.12956,941.51433,-295.00958,98.18000,15.09723,105.01400,-21.35892,6.11563,28.80201,-26.69521,-36.97536,133.22289,18.51196,-782.61192,-39.68615,292.49003,67.86820,49.79097,-29.17703,-20.07625,-16.53624,5.43554,-310.56288,227.09095,-250.52113,4.30209,70.30412,89.21526,18.96041,117.36760,-51.52023,119.34676,-6.13076,-14.64821,-7.08668,30.76293,43.26989,8.45302,1.70510,-433.57069,-233.42986,130.85937,44.02038,66.03059,67.57172,-17.31814,-169.82203,39.45811,-147.61324,-3.96577,-85.36240,-23.88049,-26.86345,-69.75968,-360.36066,108.43127,-2.63017,-48.13627,272.16303,127.63492,-9.38829,106.11652,-76.80876,13.93670,-127.73684
2008,51.08010,8.94940,28.14962,-10.23760,-23.04347,-16.19642,-10.41554,-5.46692,17.31337,3.62676,-2.03726,-2.72486,14.94807,1919.56589,901.43810,707.88711,462.37986,478.60775,270.59256,303.05481,259.51471,160.96123,207.68938,221.25262,113.51628,231.34902,-75.82359,-66.32667,-18.70018,26.41899,-6.44577,14.41368,10.01238,-27.37987,3.42751,16.19302,-168.77335,-64.08878,-185.57689,84.85375,-23.82907,-32.39120,-4.43954,13.86562,11.08485,1.69356,467.76365,34.77084,-120.70454,62.50470,31.01930,16.44448,22.06857,25.77624,15.19249,-197.24525,-33.20559,-76.95480,-32.25042,-10.23206,-18.42010,55.35437,-42.64349,101.93472,60.18813,28.26882,3.53135,26.50263,7.03826,12.65807,70.06310,152.89168,-13.59845,-7.93095,-36.68719,13.14650,-45.05645,65.04433,-174.74722,118.68635,-8.87029,-25.65124,134.55337,54.42797,-1.38891,19.66190,48.65803,2.58913,140.65353
2008,49.51554,6.73270,37.85638,-3.50447,-7.74408,-23.12120,10.56911,-1.23679,1.62665,-1.06098,-1.07334,1.20030,42.70925,4055.76557,961.78984,729.15266,592.06630,572.08599,294.84813,429.86644,302.72990,255.00397,188.17296,210.85398,323.82590,-529.21799,-67.14303,-75.56159,48.00103,3.35112,-15.18162,27.21610,19.58437,-19.34447,17.44940,-9.22067,-257.27648,119.60940,-156.22914,42.69302,52.91771,66.91437,-97.39875,-1.31914,-7.08729,-5.93222,548.36591,172.07232,-47.43189,69.41600,10.63530,20.31453,-7.60027,20.55161,50.99498,-443.32897,39.19659,3.90982,-48.88177,-100.80438,-3.41804,14.80564,-58.45176,-129.04121,74.10429,26.01826,8.07725,-39.69374,64.43526,-8.58750,-83.84782,95.92286,34.70941,-15.76554,-24.85391,-4.98546,-356.80985,76.06259,-138.63100,17.45215,-19.99996,24.62455,41.02542,41.60481,16.79073,95.40610,30.77724,13.17637,-13.52730
2008,50.72408,33.32271,28.64760,1.72728,-15.81918,-20.06957,6.81359,1.31407,-2.00558,2.08409,0.33355,-4.82185,24.31883,1264.20414,1644.88882,626.07385,545.03280,754.12440,400.89161,300.58298,341.58426,186.86488,274.34920,210.06437,97.34065,-337.06962,-9.24846,-37.10876,-9.15307,64.90651,44.44646,-11.41333,-6.16843,-18.52191,-20.61023,-11.65698,-247.14555,-88.45472,-205.44169,-1.75049,126.69543,50.77374,-44.26621,-0.82558,-4.31562,-22.75640,221.11209,183.81820,-100.79348,39.80455,86.72427,9.24482,17.71858,5.33112,18.27906,-119.01466,0.92630,-145.12810,-95.05722,-100.23396,-14.77975,12.08411,-22.61911,-43.31959,21.98742,52.66227,5.58905,100.86046,20.97288,10.31753,104.49676,196.92898,42.54710,15.59480,-50.55972,8.40257,-362.60028,24.82009,-98.13580,107.44835,-39.39426,42.85902,-31.93549,56.33237,-1.66237,30.70184,-138.07882,-0.88421,-72.24416
2008,50.72924,21.68971,34.50877,-3.19824,-10.37636,-24.05754,6.96744,-1.43205,0.65614,0.99908,-0.76459,-3.48190,46.48172,1899.77017,1225.57646,873.05391,681.60324,352.92680,327.67668,327.50521,295.42254,161.92624,226.00563,235.85027,140.24762,-408.85335,6.85516,-186.10049,-101.59468,26.57729,-2.06568,-43.44290,3.21368,-20.34967,4.24362,-13.72562,-351.68172,-408.34664,98.84278,54.37323,69.60657,34.69343,-35.29460,28.42115,-1.30249,-36.30920,588.94171,82.42171,-62.86230,89.18147,101.44944,-33.63161,52.09576,56.63723,30.81384,-266.04946,65.81276,-0.39492,-204.82443,-65.62009,-37.84711,-27.48935,-34.17698,33.48662,-2.20941,84.82124,-15.12615,35.81594,65.75152,35.63949,54.46639,188.32099,58.72802,-20.08367,-35.23836,6.68960,-427.56986,47.91610,59.88930,-60.98937,-42.26514,-32.86941,-74.62905,31.54618,-5.29371,-12.74643,47.16856,-15.75453,-160.89488
2008,45.06859,-43.73260,14.80985,-0.61878,-0.71263,-22.29380,6.91890,0.73815,-4.64044,-3.87642,2.76088,-1.34050,52.99028,5027.24665,1475.07252,1081.07528,1016.49862,629.91555,386.39766,414.48045,336.95059,230.19544,266.38064,223.23861,381.31089,1079.90542,-140.94094,-22.09045,-58.39659,100.88823,1.81231,-10.27254,40.47904,12.56040,6.04172,169.07314,-430.76417,177.61729,-186.89130,-203.06082,14.11196,-37.36752,-17.00509,14.67659,28.91329,-4.05010,353.49217,47.71151,-102.85869,-48.97945,5.65295,-28.22767,26.53101,47.23296,43.58324,-167.76445,-93.62988,-89.22173,30.39819,-136.58263,18.23113,-21.51809,-30.57512,-454.31210,117.73148,-36.33685,-20.68545,-9.12252,-41.38546,-38.34529,-75.96188,-39.28869,50.45804,-61.75415,-39.41963,2.36741,241.75278,4.66877,-64.96786,55.57488,20.79489,-6.20311,-8.94258,66.97718,5.06759,-141.09785,-0.68022,-1.80754,74.39781
2006,52.79340,62.33218,35.41749,0.54997,-29.46048,-18.70711,-11.40043,4.46798,-3.73268,5.93888,3.28070,-2.64879,7.57058,1101.62096,1330.40266,592.28265,580.18095,473.84429,388.03579,453.31095,192.29018,270.94325,257.01258,153.05742,23.73901,121.48974,-117.08330,-57.65874,13.25013,93.82875,-77.15843,43.53303,2.82035,-37.16069,-2.25723,71.75745,-185.52351,16.22168,-152.73562,-71.76380,-26.83232,77.54888,-18.31053,-0.07611,-1.23685,-4.69624,149.50573,9.26829,-72.70038,33.24374,0.15638,43.30512,69.99252,5.16452,19.68973,38.55556,-43.85077,15.63930,15.71137,49.54265,-72.68807,3.87226,-8.28966,-52.51389,-18.18569,-19.24131,20.95694,-24.49929,8.04866,-16.05861,131.15715,-99.37573,-17.25353,-3.94792,-35.61418,6.60256,-147.71892,-59.47586,-39.05583,16.01701,-11.09339,-58.03997,49.04126,54.98934,-5.03603,-49.91037,-89.70656,6.44305,-46.71698
2006,51.65538,44.72104,24.18925,5.41070,-15.82699,-17.04592,-3.14178,4.76037,1.59508,6.36368,2.82230,1.29247,10.36281,1583.59004,1754.21827,1486.24045,1057.46664,917.17156,361.29975,495.78209,323.98550,322.37722,280.29059,171.28707,32.86440,685.13294,-335.08263,-9.07469,161.81840,126.52377,-82.61014,52.15419,28.91547,-6.05692,11.43906,63.18242,-57.11436,-251.69560,-249.91861,-66.43250,71.92341,39.45289,-135.05600,3.91164,-25.41155,-18.29368,-174.96564,174.25917,-250.92992,66.44804,-21.83128,72.03583,20.44512,-36.77259,-13.34923,76.48747,151.93112,68.80533,-45.63197,-32.11844,-22.42740,13.80992,-12.11798,-31.18819,108.10009,75.88749,-125.48065,24.66425,9.30315,-3.91947,171.48417,-18.69358,-36.11999,-24.16475,-31.21261,4.50333,-68.60398,56.50349,48.80140,-10.82346,5.56370,-149.48545,35.84482,50.91603,8.19645,9.20779,30.87044,3.57510,60.14698
2006,46.73970,-6.50747,17.43562,-7.73104,-23.74746,-5.93443,2.47472,-4.27587,6.71290,-1.45333,-2.52512,0.69110,48.51008,2097.21404,1017.91186,929.68128,993.03756,840.84831,293.15792,433.27656,235.14792,341.58610,187.38572,203.46750,44.25809,-476.52366,110.25290,-44.63291,-125.43945,46.79798,-13.63756,21.14171,-45.74895,10.47264,25.37037,22.51924,-48.20227,-46.50298,-162.76223,-91.73037,-74.49467,62.28077,-54.51172,5.55928,-14.67856,-8.01103,281.37932,111.17815,-66.10449,-26.69296,24.14453,-16.95597,59.53344,-34.33864,21.85469,-245.37559,8.36764,-142.41909,-6.03565,-47.84898,-19.64598,27.03319,-7.47871,76.09793,39.24388,-13.63669,-26.00544,18.58909,18.55317,-11.96006,5.48345,98.23631,94.94229,-12.22201,-1.49952,-21.29552,-10.52745,128.09691,29.53729,-74.68388,19.27356,-184.09530,33.22195,-49.13317,12.13296,47.33972,-119.00028,5.01183,-59.49566
2006,51.66773,39.73069,33.23978,2.85764,-17.67603,-15.74400,-6.60200,3.23471,-2.15211,3.28206,4.11113,1.10097,14.32426,1428.33556,1311.57212,1220.66012,728.75312,797.23883,445.02691,374.61956,296.29913,314.51942,243.93049,179.44459,56.73171,-18.03870,-37.40048,-139.80845,-47.71006,137.58135,-12.16460,45.58549,15.63067,-2.36037,-3.68594,23.63431,-166.16288,-47.66443,-200.25470,-92.91968,88.14387,-0.39919,-68.75839,-6.88941,-13.53655,3.83736,106.42745,48.83588,-182.44221,20.10711,-12.18201,39.39623,-9.33278,19.60548,7.03229,82.82611,207.27373,66.72598,42.96709,-3.60949,-35.41241,-9.78161,-24.80946,-72.99264,73.94911,0.29346,-33.47124,16.89172,-27.75148,-14.43849,152.03645,-31.28688,-45.31070,6.41556,-0.27098,6.70593,90.71056,45.84172,-110.11933,82.27373,19.61083,-81.78162,-10.40020,-16.88577,9.88885,-24.86616,-160.12627,5.17806,78.26532
2006,51.81741,32.58453,25.31879,8.77141,-22.07212,-9.97259,-2.41876,-0.62281,-0.55448,1.30243,-2.91333,1.55692,21.49804,2698.98278,1098.36142,1220.64749,761.15466,1953.09077,385.42299,398.93865,222.10644,261.07710,435.23478,180.03783,189.86443,597.40005,-278.87101,-399.71571,-547.57963,484.22068,48.76356,62.19758,-13.72068,3.43516,-80.25652,63.06418,-1093.12993,42.08526,866.35420,-207.06251,238.00153,92.37868,-42.70716,-91.23208,4.88206,-107.51567,709.35949,-356.33415,137.41870,-62.51635,273.12488,10.62469,-88.53581,49.58647,73.62338,-1382.71828,-56.75255,89.95496,-117.32302,-21.17598,-125.14670,25.20020,-159.05071,-333.91988,91.04359,161.44290,-40.39911,-420.58090,40.37960,-44.85235,9.36607,-54.15936,96.26794,231.36094,146.45300,-8.68799,-330.80217,35.20849,-420.62986,-83.30456,-31.29746,-86.15365,96.50582,166.48228,-3.80896,476.95412,-171.16302,52.95069,-278.04149
2006,50.69374,30.36050,23.23911,-3.88611,-26.98597,-17.04119,-8.30034,-4.53224,-1.30103,-1.23476,2.91081,2.40262,12.45462,1505.48294,1924.00782,615.38402,617.42502,555.12593,337.55322,345.29118,324.31134,268.03772,207.16678,241.27781,80.39089,180.18318,272.26586,-126.81428,33.34980,78.92210,-38.78084,-11.05544,29.61326,18.08712,-0.36898,75.31704,-76.27129,-530.62873,-104.77136,48.06517,42.42367,54.44912,-39.73078,23.07972,7.78770,8.89613,-87.66613,61.70419,-119.04325,-28.90661,-6.11240,-16.83799,25.63496,90.72194,-21.41411,-23.00967,-96.03414,-38.65757,15.94858,-76.61249,-24.87110,-63.84688,-16.08265,-52.40106,229.28666,-66.79966,-30.68244,95.24969,25.08077,-17.44945,51.05019,-176.70711,72.89017,3.54045,-64.83717,11.74933,-23.56335,62.63952,-9.65581,28.97238,3.84790,-26.08383,47.88636,22.38432,12.73410,48.71591,-302.17329,8.72471,-7.11256
2006,51.26510,17.01233,38.82205,4.59686,-36.52547,-11.99784,1.98900,1.02112,2.40776,1.29086,0.84878,6.08171,22.72952,3768.05298,1011.73702,883.57742,538.45767,661.51719,433.33102,417.93750,230.02877,287.78932,226.41966,203.15436,206.31049,27.73249,-279.85654,-121.81491,-62.08669,102.00267,-74.13178,34.02865,25.46065,-35.39283,-2.55154,45.84419,-101.47058,-240.51862,-82.99452,-48.06197,-34.47922,21.24752,-7.46009,0.28514,27.15853,3.86756,281.13384,74.71536,-188.13986,-16.81161,32.76963,2.74954,-15.35408,47.63570,15.44439,-224.01155,161.96905,89.26501,43.60176,-10.22864,-37.05836,23.94839,-38.33945,-466.67891,-15.12873,84.18317,-75.87307,-73.99045,-14.62900,-33.65287,75.38597,-38.35461,-0.24812,39.57287,23.53541,-1.08302,130.72027,81.21642,-47.47251,62.98242,4.94357,78.31988,24.00433,65.03745,-10.08613,122.44450,-122.11072,25.37864,66.53700
2006,50.61918,28.95945,30.28961,0.68128,-29.46486,-17.02293,-10.54468,2.09427,-0.15985,5.81261,2.63301,-0.45824,49.01244,2446.34504,2207.12461,562.83986,804.47367,566.55333,379.54391,279.38690,349.45716,221.35648,189.55477,235.26326,205.41134,-1020.91655,449.47786,-6.73660,15.13014,-4.55898,66.38994,-21.22183,50.46168,-21.72645,20.46350,-44.11980,-504.57388,88.07713,-7.29500,20.93858,-47.66380,10.43707,-53.08974,0.58518,-1.60883,-40.21076,365.90585,311.59211,-105.19937,73.65683,19.75500,43.42866,-25.42603,95.81478,12.83368,-236.08739,-303.36422,-63.68428,-33.11052,-26.41092,-61.64471,-0.21919,-14.67166,-17.19710,-168.78503,-47.43579,43.45418,63.51048,27.77644,-28.98944,114.33878,-59.77348,-52.23126,-34.13967,6.59851,-10.05362,222.90353,-176.63645,115.83127,11.07892,65.60316,170.78518,169.28102,44.41415,28.83845,-89.26104,83.88449,-2.44931,26.38376
2006,51.92760,33.52800,28.34052,7.57396,-35.44161,-17.29860,2.68520,-1.18870,-0.48679,2.62458,2.34697,-3.14600,13.44091,2082.35978,1084.60111,1218.77130,636.76175,722.61575,469.31003,491.00690,251.14223,292.01547,198.02480,149.92635,72.50344,143.89386,-275.16159,-121.19167,-78.44342,154.38140,-140.29779,51.59100,-39.34512,-2.89778,-0.36906,23.83895,-443.24801,243.36850,-63.58469,-110.33742,-79.56505,1.58671,-32.04796,13.99518,-0.24455,-23.53422,430.08953,-16.28329,-100.95235,104.02974,97.94897,-37.38471,25.16497,16.60583,35.70118,-364.28612,-93.33242,-17.94316,-58.77090,-134.95229,-49.93949,2.54229,-45.70528,-243.10726,50.26254,86.04242,-31.60536,15.63374,24.20633,-30.44632,145.99342,-7.30429,-110.30705,43.72364,3.46637,24.86481,-147.98784,65.04814,4.96628,9.45355,-12.65856,-86.20732,39.57858,25.36717,12.63543,22.14935,-19.77999,5.00348,-6.54529
2006,52.97551,35.79662,31.92614,-3.57561,-16.72892,-22.33869,-10.24455,1.15230,1.15209,2.54228,3.23220,4.37350,13.05790,1396.26218,1037.07281,689.58694,469.65097,507.51237,382.27674,428.41562,218.38269,244.60009,143.84154,155.02173,37.82425,174.32323,-36.69253,-76.81702,6.54623,82.03483,-31.97997,-23.62015,-45.57589,-0.86179,-0.79872,49.26237,-188.76835,-42.65727,-279.43755,-11.68187,-5.25749,74.63465,-32.11783,-26.25064,-32.97692,12.45269,199.91823,185.00316,-126.19127,41.15532,-11.50089,76.58501,37.16152,18.97375,4.48506,86.88604,138.44728,-29.89133,40.16451,28.84243,-36.27389,16.89785,-9.74937,30.54448,64.12689,-38.40088,-25.32589,-1.07759,-3.90860,-0.82190,125.65533,-83.75779,-36.64904,10.08816,-25.75914,8.74454,-106.53287,114.74246,-52.03807,40.57419,-5.08273,-116.12249,32.14546,54.86019,-0.01621,-37.07798,9.38468,5.31151,-1.53774
2004,46.15750,-1.77611,7.31774,-11.71745,-4.85787,-9.34836,-8.15003,1.72899,12.51946,0.97626,-6.98233,-5.45608,23.23263,3465.97971,2249.67943,1354.91632,942.41488,933.16381,392.55548,639.94195,331.07547,378.08812,253.58110,267.23647,148.08129,245.86597,-90.70519,-114.49342,-93.40602,58.22137,116.15632,45.11504,-12.99912,-41.86948,-34.54591,106.27557,23.31146,55.48105,-304.26111,-121.34325,169.33205,11.55021,-25.86772,14.27177,27.19974,34.58079,368.76657,137.83106,-166.49908,-148.37203,93.58627,72.64994,-20.84847,39.56431,3.01892,-32.86469,-65.59409,-59.71201,-107.91478,40.54386,-49.97584,83.20473,-35.05027,-15.59156,-186.80171,76.25368,-122.95254,-81.62165,99.48588,-0.78710,276.41034,-5.88850,-128.90001,76.25509,53.89106,2.61495,-105.19307,155.43651,-117.87453,-41.09390,-13.37800,68.26963,212.25118,106.79664,11.09136,-52.00511,2.01050,10.54070,153.25522
2004,47.62250,21.55290,16.26160,-7.35775,-27.12432,-15.39514,-2.25678,3.80519,5.72286,5.09434,-5.40693,-5.08798,25.06953,956.55581,1770.52059,1001.31200,428.32458,850.93767,499.16450,355.20526,200.45221,193.51888,331.45860,141.56302,38.08908,357.81226,-157.51064,72.18525,-39.98481,212.55945,64.52570,59.92773,23.10386,-46.04111,3.94268,105.77441,-116.78560,10.22334,-243.05996,-93.65964,163.79652,44.07325,-14.25510,-14.90700,2.14731,0.23071,252.05101,43.95397,-235.99089,18.22226,33.42553,128.34189,-81.24031,-7.60287,-1.69916,-117.94254,138.22666,-46.71646,27.47065,60.28791,-78.99421,0.21035,-31.43999,-71.28448,-77.20738,37.77419,-6.84201,-110.43844,-5.65529,-8.24531,-42.56030,98.51834,-90.89059,42.04357,-71.01726,-8.71617,-65.79245,59.85380,-202.15659,49.17752,17.57713,-29.65827,180.14683,90.78177,2.74451,115.55701,49.52902,12.07426,21.51731
2004,48.49493,27.55321,11.36546,-4.55163,-15.47337,-13.30630,1.81421,7.72499,7.81312,10.66141,-1.63717,-0.75322,19.52431,1080.55873,2014.94425,1666.92832,550.20731,995.94005,524.28363,435.90605,319.49971,275.08624,344.78930,290.38808,50.86360,-0.35820,-94.37000,-178.02604,90.03751,104.34109,60.05227,114.50811,31.16427,-54.20043,47.31363,5.58258,-311.40931,55.32764,-486.67677,6.91963,24.70805,132.24132,-32.00823,-34.41232,17.80108,-20.46435,144.52693,121.99884,-242.02807,23.64245,-60.12166,127.19299,-75.14285,24.07440,10.16030,93.44596,102.06622,154.96847,61.89845,125.38775,-26.15461,-0.68534,-30.04826,81.81901,-283.27053,73.44879,91.34475,-4.19905,75.47236,15.37364,109.40161,-117.12480,-224.78952,-62.83463,3.16146,6.74478,-177.68009,-87.95460,-4.16244,42.20929,-8.76360,87.59362,277.85517,113.31536,2.16694,-108.13415,118.00030,-13.18718,-73.77872
2004,39.97004,0.81552,-57.77319,-12.29761,-31.73899,7.35238,5.00869,-10.56144,0.78387,0.60651,-5.99998,7.97495,37.13012,2001.47151,1149.67680,3308.72419,729.26533,1795.98938,494.12771,711.14194,264.81435,539.24697,607.65460,219.04587,45.51559,-294.94717,-453.77168,-449.93511,51.96282,339.94201,-112.40155,35.97692,-101.76523,116.87094,-64.47744,60.83885,112.31300,172.94162,-490.40762,18.21622,-209.49891,84.57451,-105.80809,19.68864,16.37244,37.31868,-131.13763,-71.79871,-99.22661,88.88014,107.90897,-22.20483,-32.51009,20.96116,54.84509,287.63294,147.52792,-126.66024,74.54546,67.37152,30.33317,-48.17748,-27.04779,40.74485,-35.71119,106.48219,58.87211,36.73868,96.48016,-35.06451,-180.12689,65.81280,-23.63716,38.46027,26.06824,-15.70155,70.76915,135.48072,-181.98530,-81.46013,13.14691,-229.42273,221.36298,293.25535,7.75568,85.71210,-68.93263,32.30119,39.36229
2004,40.17332,8.22991,-49.73180,-8.92409,-28.88754,5.45824,-4.97741,-9.52943,3.12400,0.66870,-1.91315,9.77500,28.42098,2308.97809,1134.46685,2888.77706,815.53405,1263.28558,576.72522,555.29849,281.23210,375.81817,521.99637,183.38644,-6.15036,-294.62307,-766.38391,-354.68854,-40.58867,391.20972,-69.12464,54.81624,-85.82416,59.20275,-47.37638,74.62858,44.86078,349.68904,-198.48244,-175.47113,-45.50463,49.00107,-138.52834,49.76876,-0.58073,-2.50362,-249.92027,-104.21382,3.19869,62.82771,85.39652,12.77669,-36.50727,10.60122,70.10900,298.03754,-45.60700,-28.91187,54.77985,57.86018,59.54826,-11.91238,-29.62897,252.86972,27.26101,37.36057,21.01621,96.87537,100.34767,-29.12292,-67.89499,98.84896,74.05924,12.62444,18.62539,-14.59828,137.33941,40.28806,-162.04122,-39.33774,9.38429,-45.31692,135.07072,199.02390,10.14375,264.24035,-70.06012,25.02191,24.39578
2004,47.36201,22.17563,8.84502,-0.73742,-14.42028,-15.45862,-6.77737,0.90511,8.53471,8.98351,-0.24194,-3.46400,41.34858,1484.82973,2199.42922,1473.34898,987.06568,1078.66815,716.83121,410.28027,384.36842,260.20809,378.85097,326.84189,90.21982,554.66704,-490.17819,-39.86678,40.98274,78.57869,69.75361,97.25696,49.83269,-6.13026,-6.29554,158.97189,-221.00338,372.39689,-324.25349,-217.14654,-51.61039,191.26309,-14.21704,-47.92885,27.53773,-32.83511,203.86593,-168.58778,-235.55802,-36.03196,-32.00661,138.48293,-30.39761,51.64841,-19.32637,-163.97180,177.18663,44.14620,14.92155,31.58252,-44.94517,85.61230,-57.37261,-111.02551,-12.69632,17.72213,-38.08940,32.70063,95.34298,45.99448,200.17813,87.94920,-148.69831,51.79147,-34.50800,29.17046,102.25086,88.33232,-98.07419,72.23820,27.31530,33.47475,61.20472,62.04839,18.91048,28.91512,32.72717,1.94914,119.49171
2004,47.81335,23.87295,16.56864,-4.18688,-18.35338,-14.38120,-6.83705,4.31439,8.45816,7.66858,-0.60832,-3.41105,48.12546,1380.65054,1289.35944,962.81043,923.19564,765.12866,521.76637,333.18606,278.36939,214.75403,223.19410,234.42255,-35.05804,279.44646,-203.13580,-48.68353,27.77194,157.00053,50.21601,91.91070,29.95100,1.53384,27.09323,43.38064,-147.83073,170.27072,-416.53732,-171.40339,57.71883,150.89330,-56.21251,-1.38750,12.39991,-12.72194,364.04339,93.94992,-143.15026,16.17290,13.16307,54.72381,20.37708,3.50285,-5.03875,-36.96357,-133.91022,-38.77686,-77.73067,-45.22073,-51.27548,1.19869,-1.56305,-175.56760,-48.51344,13.52191,64.05964,3.26325,45.85531,-14.17495,141.08769,-58.77956,52.45335,43.67936,-28.13224,-10.25836,-91.87211,-42.76377,-50.72919,72.40209,4.23349,-4.89695,100.90305,96.75111,-1.46284,98.65199,3.04752,2.87814,-15.76025
2004,44.79371,17.79016,15.02684,-4.79550,-26.21147,-14.24091,-10.26342,-1.60678,12.57082,5.97612,-3.53324,-3.14570,71.71399,3340.58711,3398.73081,1595.40158,1578.98006,659.15472,570.38451,573.91407,283.13000,295.25967,217.00262,272.47296,164.81544,-329.49274,735.70973,548.23890,11.37644,67.67951,64.26652,21.21454,-15.22121,-42.82818,39.83723,-78.30235,-321.07549,1077.31559,-132.01301,-244.27848,21.74793,-25.96646,-86.61940,14.15417,8.37442,-177.80278,-11.00046,317.13476,-340.00780,-61.91878,-13.59959,51.18280,7.99558,-37.98093,-147.57703,-33.05057,-244.64727,-207.32366,41.95184,-49.63973,-67.03787,-10.06219,-2.53962,352.05669,-312.36406,147.11016,89.65733,5.94935,-1.81116,52.00157,371.88580,91.55182,74.02049,50.23170,24.22430,46.28134,-315.33060,43.56276,44.45434,9.44444,-37.47344,22.04987,148.84944,90.09811,-11.22957,-175.80365,25.86193,-36.47100,-155.51754
2004,48.10778,-4.34949,8.09582,-3.09961,-13.08413,-13.98343,1.77897,-2.87587,1.20149,1.06694,-3.58398,-8.75491,27.50973,2238.53750,2074.03687,1338.61340,1206.97966,846.14978,439.38994,569.39321,294.47941,348.33237,247.69918,222.78246,169.41372,377.76004,-110.79328,-184.28909,9.82547,104.89057,-54.32418,43.17798,-50.91291,-15.88427,-8.08496,140.68944,-166.58772,-480.03923,-323.78271,185.76977,55.90547,43.51735,-103.54120,14.73734,1.59384,23.10943,351.82460,129.06475,-124.39072,26.74872,43.07275,-36.38654,11.34655,37.88575,3.77719,-43.13705,-200.42118,-36.55433,-16.21659,-156.15068,1.82602,-11.15343,-12.98862,-94.32062,236.51154,15.36796,-29.51065,21.13233,33.50462,-16.13367,264.06369,-33.84185,26.21683,-16.40951,-26.04567,37.12195,-205.95209,124.88528,-95.07691,-8.12203,-16.25966,19.53834,73.37264,135.59356,10.91558,22.79313,-59.68959,6.12077,-62.39682
